# t     dt     X_CO      X_C     X_O    X_solidC   	X_Mg      X_Si     X_SiO       X_Mg2SiO4    X_H    adap_flag     sat_Cg    lnsat_Sig
1.59892e+07 1.00000e+03 1.86553e-02 2.10390e-07 8.41229e-02 1.96311e-07 1.23654e-24 1.21341e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 7.73237e+23 6.66623e+00 
1.59902e+07 1.00000e+03 1.86553e-02 2.10389e-07 8.41229e-02 1.96312e-07 1.23328e-24 1.21342e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 7.75589e+23 6.66631e+00 
1.59912e+07 1.00000e+03 1.86553e-02 2.10388e-07 8.41229e-02 1.96313e-07 1.23004e-24 1.21342e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 7.77948e+23 6.66638e+00 
1.59922e+07 1.00000e+03 1.86553e-02 2.10387e-07 8.41229e-02 1.96315e-07 1.22680e-24 1.21342e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 7.80315e+23 6.66646e+00 
1.59932e+07 1.00000e+03 1.86553e-02 2.10386e-07 8.41229e-02 1.96316e-07 1.22357e-24 1.21342e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 7.82689e+23 6.66653e+00 
1.59942e+07 1.00000e+03 1.86553e-02 2.10385e-07 8.41229e-02 1.96317e-07 1.22035e-24 1.21342e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 7.85070e+23 6.66661e+00 
1.59952e+07 1.00000e+03 1.86553e-02 2.10384e-07 8.41229e-02 1.96318e-07 1.21715e-24 1.21342e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 7.87458e+23 6.66669e+00 
1.59962e+07 1.00000e+03 1.86553e-02 2.10383e-07 8.41229e-02 1.96320e-07 1.21394e-24 1.21342e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 7.89854e+23 6.66676e+00 
1.59972e+07 1.00000e+03 1.86553e-02 2.10382e-07 8.41229e-02 1.96321e-07 1.21075e-24 1.21342e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 7.92257e+23 6.66684e+00 
1.59982e+07 1.00000e+03 1.86553e-02 2.10381e-07 8.41229e-02 1.96322e-07 1.20757e-24 1.21343e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 7.94668e+23 6.66692e+00 
1.59992e+07 1.00000e+03 1.86553e-02 2.10380e-07 8.41229e-02 1.96323e-07 1.20440e-24 1.21343e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 7.97086e+23 6.66700e+00 
1.60002e+07 1.00000e+03 1.86553e-02 2.10379e-07 8.41229e-02 1.96325e-07 1.20123e-24 1.21343e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 7.99512e+23 6.66708e+00 
1.60012e+07 1.00000e+03 1.86553e-02 2.10378e-07 8.41229e-02 1.96326e-07 1.19808e-24 1.21343e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 8.01944e+23 6.66716e+00 
1.60022e+07 1.00000e+03 1.86553e-02 2.10377e-07 8.41229e-02 1.96327e-07 1.19493e-24 1.21343e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 8.04385e+23 6.66724e+00 
1.60032e+07 1.00000e+03 1.86553e-02 2.10376e-07 8.41229e-02 1.96328e-07 1.19179e-24 1.21343e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 8.06830e+23 6.66732e+00 
1.60042e+07 1.00000e+03 1.86553e-02 2.10375e-07 8.41229e-02 1.96330e-07 1.18866e-24 1.21343e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 8.09282e+23 6.66739e+00 
1.60052e+07 1.00000e+03 1.86553e-02 2.10374e-07 8.41229e-02 1.96331e-07 1.18554e-24 1.21344e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 8.11742e+23 6.66746e+00 
1.60062e+07 1.00000e+03 1.86553e-02 2.10373e-07 8.41229e-02 1.96332e-07 1.18242e-24 1.21344e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 8.14209e+23 6.66754e+00 
1.60072e+07 1.00000e+03 1.86553e-02 2.10372e-07 8.41229e-02 1.96333e-07 1.17932e-24 1.21344e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 8.16684e+23 6.66762e+00 
1.60082e+07 1.00000e+03 1.86553e-02 2.10371e-07 8.41229e-02 1.96335e-07 1.17623e-24 1.21344e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 8.19166e+23 6.66769e+00 
1.60092e+07 1.00000e+03 1.86553e-02 2.10370e-07 8.41229e-02 1.96336e-07 1.17314e-24 1.21344e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 8.21657e+23 6.66777e+00 
1.60102e+07 1.00000e+03 1.86553e-02 2.10369e-07 8.41229e-02 1.96337e-07 1.17006e-24 1.21344e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 8.24154e+23 6.66785e+00 
1.60112e+07 1.00000e+03 1.86553e-02 2.10368e-07 8.41229e-02 1.96338e-07 1.16699e-24 1.21344e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 8.26660e+23 6.66793e+00 
1.60122e+07 1.00000e+03 1.86553e-02 2.10367e-07 8.41229e-02 1.96340e-07 1.16393e-24 1.21344e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 8.29173e+23 6.66801e+00 
1.60132e+07 1.00000e+03 1.86553e-02 2.10366e-07 8.41229e-02 1.96341e-07 1.16088e-24 1.21345e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 8.31693e+23 6.66809e+00 
1.60142e+07 1.00000e+03 1.86553e-02 2.10364e-07 8.41229e-02 1.96342e-07 1.15783e-24 1.21345e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 8.34222e+23 6.66817e+00 
1.60152e+07 1.00000e+03 1.86553e-02 2.10363e-07 8.41229e-02 1.96343e-07 1.15480e-24 1.21345e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 8.36758e+23 6.66825e+00 
1.60162e+07 1.00000e+03 1.86553e-02 2.10362e-07 8.41229e-02 1.96344e-07 1.15177e-24 1.21345e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 8.39302e+23 6.66833e+00 
1.60172e+07 1.00000e+03 1.86553e-02 2.10361e-07 8.41229e-02 1.96346e-07 1.14875e-24 1.21345e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 8.41852e+23 6.66841e+00 
1.60182e+07 1.00000e+03 1.86553e-02 2.10360e-07 8.41229e-02 1.96347e-07 1.14574e-24 1.21345e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 8.44408e+23 6.66848e+00 
1.60192e+07 1.00000e+03 1.86553e-02 2.10359e-07 8.41229e-02 1.96348e-07 1.14274e-24 1.21345e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 8.46973e+23 6.66856e+00 
1.60202e+07 1.00000e+03 1.86553e-02 2.10358e-07 8.41229e-02 1.96349e-07 1.13974e-24 1.21345e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 8.49545e+23 6.66863e+00 
1.60212e+07 1.00000e+03 1.86553e-02 2.10357e-07 8.41229e-02 1.96351e-07 1.13676e-24 1.21346e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 8.52125e+23 6.66871e+00 
1.60222e+07 1.00000e+03 1.86553e-02 2.10357e-07 8.41229e-02 1.96352e-07 1.13378e-24 1.21346e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 8.54713e+23 6.66879e+00 
1.60232e+07 1.00000e+03 1.86553e-02 2.10356e-07 8.41229e-02 1.96353e-07 1.13081e-24 1.21346e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 8.57309e+23 6.66887e+00 
1.60242e+07 1.00000e+03 1.86553e-02 2.10355e-07 8.41229e-02 1.96354e-07 1.12785e-24 1.21346e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 8.59913e+23 6.66895e+00 
1.60252e+07 1.00000e+03 1.86553e-02 2.10354e-07 8.41229e-02 1.96356e-07 1.12490e-24 1.21346e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 8.62525e+23 6.66903e+00 
1.60262e+07 1.00000e+03 1.86553e-02 2.10353e-07 8.41229e-02 1.96357e-07 1.12195e-24 1.21346e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 8.65145e+23 6.66911e+00 
1.60272e+07 1.00000e+03 1.86553e-02 2.10352e-07 8.41229e-02 1.96358e-07 1.11902e-24 1.21346e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 8.67773e+23 6.66919e+00 
1.60282e+07 1.00000e+03 1.86553e-02 2.10351e-07 8.41229e-02 1.96359e-07 1.11609e-24 1.21347e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 8.70409e+23 6.66927e+00 
1.60292e+07 1.00000e+03 1.86553e-02 2.10350e-07 8.41229e-02 1.96361e-07 1.11317e-24 1.21347e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 8.73053e+23 6.66935e+00 
1.60302e+07 1.00000e+03 1.86553e-02 2.10349e-07 8.41229e-02 1.96362e-07 1.11026e-24 1.21347e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 8.75706e+23 6.66943e+00 
1.60312e+07 1.00000e+03 1.86553e-02 2.10348e-07 8.41229e-02 1.96363e-07 1.10735e-24 1.21347e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 8.78364e+23 6.66951e+00 
1.60322e+07 1.00000e+03 1.86553e-02 2.10347e-07 8.41229e-02 1.96364e-07 1.10445e-24 1.21347e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 8.81028e+23 6.66958e+00 
1.60332e+07 1.00000e+03 1.86553e-02 2.10346e-07 8.41229e-02 1.96366e-07 1.10157e-24 1.21347e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 8.83701e+23 6.66966e+00 
1.60342e+07 1.00000e+03 1.86553e-02 2.10345e-07 8.41229e-02 1.96367e-07 1.09869e-24 1.21347e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 8.86383e+23 6.66974e+00 
1.60352e+07 1.00000e+03 1.86553e-02 2.10344e-07 8.41229e-02 1.96368e-07 1.09581e-24 1.21347e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 8.89072e+23 6.66982e+00 
1.60362e+07 1.00000e+03 1.86553e-02 2.10343e-07 8.41229e-02 1.96369e-07 1.09295e-24 1.21348e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 8.91770e+23 6.66989e+00 
1.60372e+07 1.00000e+03 1.86553e-02 2.10342e-07 8.41229e-02 1.96371e-07 1.09009e-24 1.21348e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 8.94476e+23 6.66997e+00 
1.60382e+07 1.00000e+03 1.86553e-02 2.10341e-07 8.41229e-02 1.96372e-07 1.08725e-24 1.21348e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 8.97190e+23 6.67005e+00 
1.60392e+07 1.00000e+03 1.86553e-02 2.10340e-07 8.41229e-02 1.96373e-07 1.08441e-24 1.21348e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 8.99913e+23 6.67013e+00 
1.60402e+07 1.00000e+03 1.86553e-02 2.10339e-07 8.41229e-02 1.96374e-07 1.08157e-24 1.21348e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 9.02644e+23 6.67021e+00 
1.60412e+07 1.00000e+03 1.86553e-02 2.10338e-07 8.41229e-02 1.96375e-07 1.07875e-24 1.21348e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 9.05383e+23 6.67029e+00 
1.60422e+07 1.00000e+03 1.86553e-02 2.10337e-07 8.41229e-02 1.96377e-07 1.07593e-24 1.21348e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 9.08131e+23 6.67037e+00 
1.60432e+07 1.00000e+03 1.86553e-02 2.10336e-07 8.41229e-02 1.96378e-07 1.07312e-24 1.21348e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 9.10887e+23 6.67046e+00 
1.60442e+07 1.00000e+03 1.86553e-02 2.10335e-07 8.41229e-02 1.96379e-07 1.07032e-24 1.21349e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 9.13652e+23 6.67054e+00 
1.60452e+07 1.00000e+03 1.86553e-02 2.10334e-07 8.41229e-02 1.96380e-07 1.06753e-24 1.21349e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 9.16422e+23 6.67062e+00 
1.60462e+07 1.00000e+03 1.86553e-02 2.10333e-07 8.41229e-02 1.96382e-07 1.06474e-24 1.21349e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 9.19200e+23 6.67069e+00 
1.60472e+07 1.00000e+03 1.86553e-02 2.10332e-07 8.41229e-02 1.96383e-07 1.06196e-24 1.21349e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 9.21987e+23 6.67077e+00 
1.60482e+07 1.00000e+03 1.86553e-02 2.10331e-07 8.41229e-02 1.96384e-07 1.05919e-24 1.21349e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 9.24782e+23 6.67085e+00 
1.60492e+07 1.00000e+03 1.86553e-02 2.10330e-07 8.41229e-02 1.96385e-07 1.05643e-24 1.21349e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 9.27585e+23 6.67092e+00 
1.60502e+07 1.00000e+03 1.86553e-02 2.10329e-07 8.41229e-02 1.96387e-07 1.05367e-24 1.21349e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 9.30397e+23 6.67100e+00 
1.60512e+07 1.00000e+03 1.86553e-02 2.10328e-07 8.41229e-02 1.96388e-07 1.05093e-24 1.21349e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 9.33218e+23 6.67108e+00 
1.60522e+07 1.00000e+03 1.86553e-02 2.10327e-07 8.41229e-02 1.96389e-07 1.04819e-24 1.21350e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 9.36047e+23 6.67116e+00 
1.60532e+07 1.00000e+03 1.86553e-02 2.10326e-07 8.41229e-02 1.96390e-07 1.04545e-24 1.21350e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 9.38885e+23 6.67124e+00 
1.60542e+07 1.00000e+03 1.86553e-02 2.10325e-07 8.41229e-02 1.96391e-07 1.04273e-24 1.21350e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 9.41732e+23 6.67132e+00 
1.60552e+07 1.00000e+03 1.86553e-02 2.10324e-07 8.41229e-02 1.96393e-07 1.04001e-24 1.21350e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 9.44587e+23 6.67140e+00 
1.60562e+07 1.00000e+03 1.86553e-02 2.10323e-07 8.41229e-02 1.96394e-07 1.03730e-24 1.21350e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 9.47451e+23 6.67149e+00 
1.60572e+07 1.00000e+03 1.86553e-02 2.10322e-07 8.41229e-02 1.96395e-07 1.03460e-24 1.21350e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 9.50324e+23 6.67157e+00 
1.60582e+07 1.00000e+03 1.86553e-02 2.10321e-07 8.41229e-02 1.96396e-07 1.03190e-24 1.21350e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 9.53206e+23 6.67165e+00 
1.60592e+07 1.00000e+03 1.86553e-02 2.10320e-07 8.41229e-02 1.96398e-07 1.02922e-24 1.21351e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 9.56094e+23 6.67173e+00 
1.60602e+07 1.00000e+03 1.86553e-02 2.10319e-07 8.41229e-02 1.96399e-07 1.02654e-24 1.21351e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 9.58989e+23 6.67180e+00 
1.60612e+07 1.00000e+03 1.86553e-02 2.10318e-07 8.41229e-02 1.96400e-07 1.02386e-24 1.21351e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 9.61894e+23 6.67188e+00 
1.60622e+07 1.00000e+03 1.86553e-02 2.10317e-07 8.41229e-02 1.96401e-07 1.02120e-24 1.21351e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 9.64807e+23 6.67196e+00 
1.60632e+07 1.00000e+03 1.86553e-02 2.10316e-07 8.41229e-02 1.96402e-07 1.01854e-24 1.21351e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 9.67729e+23 6.67204e+00 
1.60642e+07 1.00000e+03 1.86553e-02 2.10315e-07 8.41229e-02 1.96404e-07 1.01589e-24 1.21351e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 9.70660e+23 6.67212e+00 
1.60652e+07 1.00000e+03 1.86553e-02 2.10314e-07 8.41229e-02 1.96405e-07 1.01325e-24 1.21351e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 9.73601e+23 6.67220e+00 
1.60662e+07 1.00000e+03 1.86553e-02 2.10313e-07 8.41229e-02 1.96406e-07 1.01061e-24 1.21351e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 9.76550e+23 6.67228e+00 
1.60672e+07 1.00000e+03 1.86553e-02 2.10312e-07 8.41229e-02 1.96407e-07 1.00798e-24 1.21352e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 9.79508e+23 6.67236e+00 
1.60682e+07 1.00000e+03 1.86553e-02 2.10311e-07 8.41229e-02 1.96409e-07 1.00536e-24 1.21352e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 9.82475e+23 6.67244e+00 
1.60692e+07 1.00000e+03 1.86553e-02 2.10310e-07 8.41229e-02 1.96410e-07 1.00275e-24 1.21352e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 9.85451e+23 6.67252e+00 
1.60702e+07 1.00000e+03 1.86553e-02 2.10309e-07 8.41229e-02 1.96411e-07 1.00014e-24 1.21352e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 9.88437e+23 6.67261e+00 
1.60712e+07 1.00000e+03 1.86553e-02 2.10308e-07 8.41229e-02 1.96412e-07 9.97538e-25 1.21352e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 9.91431e+23 6.67269e+00 
1.60722e+07 1.00000e+03 1.86553e-02 2.10307e-07 8.41229e-02 1.96414e-07 9.94945e-25 1.21352e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 9.94435e+23 6.67277e+00 
1.60732e+07 1.00000e+03 1.86553e-02 2.10306e-07 8.41229e-02 1.96415e-07 9.92360e-25 1.21352e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 9.97446e+23 6.67285e+00 
1.60742e+07 1.00000e+03 1.86553e-02 2.10305e-07 8.41229e-02 1.96416e-07 9.89756e-25 1.21352e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 1.00061e+24 6.67383e+00 
1.60752e+07 1.00000e+03 1.86553e-02 2.10304e-07 8.41229e-02 1.96417e-07 9.87116e-25 1.21353e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 1.00391e+24 6.67545e+00 
1.60762e+07 1.00000e+03 1.86553e-02 2.10303e-07 8.41229e-02 1.96418e-07 9.84442e-25 1.21353e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 1.00722e+24 6.67699e+00 
1.60772e+07 1.00000e+03 1.86553e-02 2.10302e-07 8.41229e-02 1.96420e-07 9.81735e-25 1.21353e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 1.01053e+24 6.67845e+00 
1.60782e+07 1.00000e+03 1.86553e-02 2.10301e-07 8.41229e-02 1.96421e-07 9.78997e-25 1.21353e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 1.01386e+24 6.67982e+00 
1.60792e+07 1.00000e+03 1.86553e-02 2.10300e-07 8.41229e-02 1.96422e-07 9.76230e-25 1.21353e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 1.01720e+24 6.68112e+00 
1.60802e+07 1.00000e+03 1.86553e-02 2.10299e-07 8.41229e-02 1.96423e-07 9.73437e-25 1.21353e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 1.02055e+24 6.68234e+00 
1.60812e+07 1.00000e+03 1.86553e-02 2.10298e-07 8.41229e-02 1.96424e-07 9.70619e-25 1.21353e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 1.02391e+24 6.68350e+00 
1.60822e+07 1.00000e+03 1.86553e-02 2.10297e-07 8.41229e-02 1.96426e-07 9.67777e-25 1.21354e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 1.02729e+24 6.68458e+00 
1.60832e+07 1.00000e+03 1.86553e-02 2.10296e-07 8.41229e-02 1.96427e-07 9.64914e-25 1.21354e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 1.03067e+24 6.68560e+00 
1.60842e+07 1.00000e+03 1.86553e-02 2.10295e-07 8.41229e-02 1.96428e-07 9.62032e-25 1.21354e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 1.03407e+24 6.68656e+00 
1.60852e+07 1.00000e+03 1.86553e-02 2.10294e-07 8.41229e-02 1.96429e-07 9.59132e-25 1.21354e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 1.03748e+24 6.68746e+00 
1.60862e+07 1.00000e+03 1.86553e-02 2.10293e-07 8.41229e-02 1.96431e-07 9.56215e-25 1.21354e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 1.04090e+24 6.68831e+00 
1.60872e+07 1.00000e+03 1.86553e-02 2.10292e-07 8.41229e-02 1.96432e-07 9.53283e-25 1.21354e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 1.04432e+24 6.68910e+00 
1.60882e+07 1.00000e+03 1.86553e-02 2.10291e-07 8.41229e-02 1.96433e-07 9.50339e-25 1.21354e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 1.04776e+24 6.68983e+00 
1.60892e+07 1.00000e+03 1.86553e-02 2.10290e-07 8.41229e-02 1.96434e-07 9.47382e-25 1.21354e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 1.05121e+24 6.69052e+00 
1.60902e+07 1.00000e+03 1.86553e-02 2.10289e-07 8.41229e-02 1.96435e-07 9.44416e-25 1.21355e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 1.05467e+24 6.69117e+00 
1.60912e+07 1.00000e+03 1.86553e-02 2.10288e-07 8.41229e-02 1.96437e-07 9.41440e-25 1.21355e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 1.05814e+24 6.69178e+00 
1.60922e+07 1.00000e+03 1.86553e-02 2.10287e-07 8.41229e-02 1.96438e-07 9.38456e-25 1.21355e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 1.06163e+24 6.69234e+00 
1.60932e+07 1.00000e+03 1.86553e-02 2.10286e-07 8.41229e-02 1.96439e-07 9.35465e-25 1.21355e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 1.06512e+24 6.69287e+00 
1.60942e+07 1.00000e+03 1.86553e-02 2.10285e-07 8.41229e-02 1.96440e-07 9.32469e-25 1.21355e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 1.06863e+24 6.69337e+00 
1.60952e+07 1.00000e+03 1.86553e-02 2.10284e-07 8.41229e-02 1.96442e-07 9.29468e-25 1.21355e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 1.07215e+24 6.69383e+00 
1.60962e+07 1.00000e+03 1.86553e-02 2.10284e-07 8.41229e-02 1.96443e-07 9.26463e-25 1.21355e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 1.07568e+24 6.69427e+00 
1.60972e+07 1.00000e+03 1.86553e-02 2.10283e-07 8.41229e-02 1.96444e-07 9.23455e-25 1.21355e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 1.07922e+24 6.69467e+00 
1.60982e+07 1.00000e+03 1.86553e-02 2.10282e-07 8.41229e-02 1.96445e-07 9.20445e-25 1.21356e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 1.08278e+24 6.69505e+00 
1.60992e+07 1.00000e+03 1.86553e-02 2.10281e-07 8.41229e-02 1.96446e-07 9.17434e-25 1.21356e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 1.08634e+24 6.69540e+00 
1.61002e+07 1.00000e+03 1.86553e-02 2.10280e-07 8.41229e-02 1.96448e-07 9.14423e-25 1.21356e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 1.08992e+24 6.69573e+00 
1.61012e+07 1.00000e+03 1.86553e-02 2.10279e-07 8.41229e-02 1.96449e-07 9.11412e-25 1.21356e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 1.09351e+24 6.69603e+00 
1.61022e+07 1.00000e+03 1.86553e-02 2.10278e-07 8.41229e-02 1.96450e-07 9.08402e-25 1.21356e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 1.09711e+24 6.69631e+00 
1.61032e+07 1.00000e+03 1.86553e-02 2.10277e-07 8.41229e-02 1.96451e-07 9.05394e-25 1.21356e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 1.10072e+24 6.69657e+00 
1.61042e+07 1.00000e+03 1.86553e-02 2.10276e-07 8.41229e-02 1.96453e-07 9.02388e-25 1.21356e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 1.10434e+24 6.69681e+00 
1.61052e+07 1.00000e+03 1.86553e-02 2.10275e-07 8.41229e-02 1.96454e-07 8.99385e-25 1.21356e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 1.10798e+24 6.69704e+00 
1.61062e+07 1.00000e+03 1.86553e-02 2.10274e-07 8.41229e-02 1.96455e-07 8.96386e-25 1.21357e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 1.11162e+24 6.69725e+00 
1.61072e+07 1.00000e+03 1.86553e-02 2.10273e-07 8.41229e-02 1.96456e-07 8.93390e-25 1.21357e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 1.11528e+24 6.69744e+00 
1.61082e+07 1.00000e+03 1.86553e-02 2.10272e-07 8.41229e-02 1.96457e-07 8.90399e-25 1.21357e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 1.11895e+24 6.69762e+00 
1.61092e+07 1.00000e+03 1.86553e-02 2.10271e-07 8.41229e-02 1.96459e-07 8.87412e-25 1.21357e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 1.12264e+24 6.69779e+00 
1.61102e+07 1.00000e+03 1.86553e-02 2.10270e-07 8.41229e-02 1.96460e-07 8.84430e-25 1.21357e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 1.12633e+24 6.69795e+00 
1.61112e+07 1.00000e+03 1.86553e-02 2.10269e-07 8.41229e-02 1.96461e-07 8.81453e-25 1.21357e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 1.13004e+24 6.69809e+00 
1.61122e+07 1.00000e+03 1.86553e-02 2.10268e-07 8.41229e-02 1.96462e-07 8.78482e-25 1.21357e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 1.13376e+24 6.69823e+00 
1.61132e+07 1.00000e+03 1.86553e-02 2.10267e-07 8.41229e-02 1.96463e-07 8.75517e-25 1.21357e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 1.13749e+24 6.69836e+00 
1.61142e+07 1.00000e+03 1.86553e-02 2.10266e-07 8.41229e-02 1.96465e-07 8.72558e-25 1.21358e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 1.14124e+24 6.69847e+00 
1.61152e+07 1.00000e+03 1.86553e-02 2.10265e-07 8.41229e-02 1.96466e-07 8.69605e-25 1.21358e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 1.14500e+24 6.69858e+00 
1.61162e+07 1.00000e+03 1.86553e-02 2.10264e-07 8.41229e-02 1.96467e-07 8.66670e-25 1.21358e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 1.14870e+24 6.69835e+00 
1.61172e+07 1.00000e+03 1.86553e-02 2.10263e-07 8.41229e-02 1.96468e-07 8.63772e-25 1.21358e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 1.15229e+24 6.69745e+00 
1.61182e+07 1.00000e+03 1.86553e-02 2.10262e-07 8.41229e-02 1.96470e-07 8.60909e-25 1.21358e-10 5.98484e-04 1.94443e-03 3.72000e-01 1 1.15588e+24 6.69662e+00 
